0.6541041601791014,0.6541041601791014,0.32717471391969666,0.24625770419927032,0.2482993021972471,-0.4022900758679641,0.5019088428959156,-0.922604732881888,0.8696138662352376,-1.2314229715831542,0.4057385531975493,-1.1427368980680166,0.4014495433953584,-1.9403879811140419,0.39746949873697274,-2.396306871351697,0.48472803432963163,-2.8091155910850016,0.854565829716487,-1.0191466851602826,0.9562714189954316,-1.2453891004906135,0.7206072778201853,-0.7723024789297073,0.6678179105177481,-0.6029856691732465,1.2187653371414957,-0.7525593862495479,1.1261390210441191,-0.7102529162142095,0.8398150254879793,-0.29774778406682767,0.843027871888435,-0.26514438392744893,1.4829455270745304,-0.41754608536392024,1.309324715536327,-0.3290609369660356,1.0487256532405622,-0.03291894658373129,1.0478496001745827,-0.01678407302562978,0
0.6924870208817233,0.6924870208817233,0.2920861054549275,0.2789491639114152,0.18251441585957293,-0.37614144069483,0.43936097852381933,-0.9062123384101902,0.7952096465768158,-1.2055263137961938,0.4285534036794502,-1.1581881760156207,0.4404762679831476,-1.9440766352080998,0.4240349147641323,-2.40506362559256,0.5042430928143397,-2.8229893724491117,0.923997246910447,-1.048966222662107,0.9565199675098421,-1.2633122905726664,0.6712711888176937,-0.7530649880234181,0.6236877273544948,-0.5538323255715742,1.2910834728928495,-0.7839577727423245,1.1243193665044948,-0.7158949502433045,0.7957962901657034,-0.2994839562983866,0.7969702439839204,-0.25152409297566997,1.5394570355403223,-0.44824997904076536,1.2703782874073288,-0.26075960466291437,0.9986736425736217,0.021565289050983153,1.0041887589496064,0.008933535967361574,0
0.6503279519917442,0.6503279519917442,0.30329608088300347,0.19020793965068844,0.21967984698438195,-0.5035848375522188,0.4963951610296046,-0.9547843003154156,0.8793300588239342,-1.1537722452757642,0.5158825754669858,-1.107082742265248,0.517489544032461,-1.8731598991045815,0.5225350099565335,-2.3166900987101404,0.6011693816949826,-2.6989415805515438,0.9205076547872356,-0.9824801698948996,1.0126253754544996,-1.2914294496229761,0.7788341648078342,-0.8823630184448295,0.7000855659015647,-0.6428874242177205,1.2439743313710023,-0.7578827454036638,1.0984722842156163,-0.7951435177431194,0.8368472876646835,-0.39349134649444856,0.8308088242021712,-0.2845496595667436,1.5000963043085813,-0.46987403141268547,1.2513887129913528,-0.4664303013464713,1.0397848316578264,-0.16396179084721224,1.0743768419854751,-0.09593452308422223,0
0.7720009624476758,0.7720009624476758,0.32499838020866967,0.3363967230600671,0.1688424747267361,-0.38993712890717286,0.4109952492746824,-0.9581275962687464,0.7413351148361431,-1.2623926366157463,0.527484639035519,-1.11973499295165,0.49247602729348494,-1.9145286524095175,0.4894342426682402,-2.38854762579639,0.5663811173875225,-2.812199308660066,0.981220252647702,-1.0645108021931158,0.797595113757252,-1.1957178223325682,0.6092798718162556,-0.6774443508994356,0.6512654057707881,-0.4536018866395335,1.3293120828959515,-0.8597911181433301,0.9816607633490606,-0.7239347147897418,0.7560315931651409,-0.28332771594204953,0.82739706713175,-0.22171616283172912,1.6061864178890901,-0.5665678330582141,1.1894879575223982,-0.387231507726365,0.9887726476271385,-0.056911038680039945,1.0558487942201762,-0.040180966333708636,0
0.8424141128881687,0.8424141128881687,0.2985591325722167,0.4558999023568294,0.05118541762269746,-0.30823942820951145,0.2789539011556814,-0.9326767794052363,0.6633253825996823,-1.2770027022858463,0.4549767517085202,-1.1066890278099257,0.37070783869545293,-1.958008943612987,0.3508986906267327,-2.4639533629102393,0.4094862263843835,-2.9119299953222755,0.9811501618932339,-1.0783982660515938,0.7458046774414763,-1.151605725614354,0.5580045707320266,-0.5954299639217955,0.5954860199932495,-0.33867826651983685,1.3641940461121707,-0.8637129341062258,0.9530068119105637,-0.6605059350432433,0.7349992338615369,-0.1920804641031086,0.804356563434759,-0.11196474863891283,1.6325747412131748,-0.5546955182241985,1.162130468679086,-0.273355643591168,0.9954970530654899,0.0666388329187306,1.0921685191021828,0.07409453551424221,0
0.803756996800081,0.803756996800081,0.3532672623747954,0.37919412592097296,0.10083608546259942,-0.34229323761893643,0.29609446682426976,-0.9169416836918077,0.67585479061557,-1.2472271412786917,0.4280695907235968,-1.1295759901667222,0.34893458671725075,-1.937990711603728,0.3030391931036808,-2.416946393720631,0.3358287493449886,-2.845923001558179,0.9214584579244608,-1.099180851347528,0.7751517864718628,-1.1319832055515433,0.5950664526283473,-0.5901141180500483,0.607602124934119,-0.34969783132864113,1.3191283321291787,-0.8985213679434062,1.0259354178810145,-0.703701147220158,0.8100179591355408,-0.22144365855843098,0.8389675838947861,-0.1122901059606191,1.649839989007714,-0.601871601867228,1.2844676504285506,-0.3658529755115306,1.0706796279656676,0.008128864616136123,1.1041818905400886,0.0722960407324788,0
0.8026905366049859,0.8026905366049859,0.3345809842362471,0.3856392134758148,0.1277750007231893,-0.368555654563735,0.34184842412381333,-0.9957617867924837,0.7151869891351565,-1.3446771781514542,0.45229279731833455,-1.0591077033996896,0.3844309792743599,-1.9035979229051891,0.35508480702272016,-2.3897825535766,0.41761264559933914,-2.830024420235936,0.9380220523491245,-1.0117326555498227,0.7968901553443544,-1.2499333097727545,0.5859365528212624,-0.6654437874978837,0.6192610680875207,-0.3706757560537853,1.3177445365462237,-0.8125441587909058,0.9969001004760665,-0.7607436953805116,0.7652755419052051,-0.2450879665942833,0.8527983739821071,-0.11439096154846921,1.6239033872081992,-0.5206099601798697,1.2283110998797158,-0.3918478440436789,1.0437466965237894,-0.029081082773448785,1.1523240340557948,0.02265188451219118,0
0.8407154633954235,0.8407154633954235,0.3919812084362865,0.4095471973115114,0.1694723253138116,-0.32979445789974693,0.3906449189100664,-0.904749282202221,0.701417747769993,-1.2386734113760194,0.41094473935484876,-1.070759792705771,0.3145459625823144,-1.9243691717966276,0.2629856250743381,-2.416610743704996,0.2869032915120413,-2.8679130359476774,0.8759280762480596,-0.9966796856333615,0.7941333898420058,-1.2885571996292706,0.6120964088333549,-0.7248799128981607,0.6360793639786589,-0.45028844913751565,1.270205871789234,-0.783302439534162,0.997834867216268,-0.7292926888244883,0.7995842872668046,-0.22473809689390797,0.8801299723100612,-0.1372126853074484,1.6084297635558227,-0.48932382226915655,1.247115668754384,-0.3899853682124077,1.0672034093822191,-0.014670881821087643,1.151383972255162,0.021802131305930957,0
0.7171257759273583,0.7171257759273583,0.3436840366238382,0.24762760248518068,0.24906901797705996,-0.4735333308736554,0.5287655124324566,-0.9844178596409919,0.895058735940147,-1.235068247276369,0.4248232179157892,-1.099622980351817,0.3957952660433171,-1.9210978598155783,0.3797234167615181,-2.3796528110858017,0.44672261819592013,-2.800536433359421,0.8686547458795308,-0.9834620110108377,0.9436176680855486,-1.30458129546276,0.6866604014037047,-0.8107203053983166,0.6349378084788043,-0.5714966791822021,1.2304114368811543,-0.7320126185189639,1.0877565553796789,-0.7329585474355098,0.8194862400542764,-0.2994528382528138,0.8536782658958082,-0.2209968875018256,1.510380109977446,-0.4108212757700748,1.2589083409408288,-0.3483049946369547,1.0264138782670562,-0.03481696458042631,1.0730955098110766,0.004032002869463278,0
0.6547294971972588,0.6547294971972588,0.29396548038085096,0.21083815249748314,0.24312377333292134,-0.47733187768551094,0.5291511114557355,-1.0057571863203771,0.8976643643675991,-1.2838797791765404,0.4238748878208882,-1.1335968032040997,0.47072215011713814,-1.926861740298856,0.4689821734353777,-2.363799235992773,0.5667089827913315,-2.767155152684845,0.8806582664444181,-0.997553309951877,1.0266450318695277,-1.3135613474911778,0.7231654820005097,-0.8329684899240241,0.6270598184121481,-0.5860724954685114,1.2293732268800734,-0.739812231200765,1.1453059979147733,-0.7471271784768774,0.8084628432784013,-0.3088703857935017,0.7862673528633007,-0.20453949859315534,1.4610948372279737,-0.42784087649646224,1.2461463099939076,-0.2994291783821,0.9872954027834275,0.015990720816301422,1.0071388377298225,0.057062568333022354,0
0.6624160622632685,0.6624160622632685,0.31130033143073865,0.20248854057401464,0.2641922073250121,-0.47624834521305187,0.537940605022304,-0.9734701884919834,0.884309922056513,-1.2447857083755711,0.45289664054732387,-1.120269690512956,0.47428046302232213,-1.9042745675797101,0.4468522868561878,-2.348066926184667,0.5462274520302776,-2.750035515884847,0.9039274690397199,-0.9856214405170536,0.9953455269964196,-1.3297995808103997,0.6898981003075461,-0.8298980885672169,0.6672800526004629,-0.6261923012168256,1.2520124839484397,-0.717241988264548,1.1287909575047343,-0.7900024476348557,0.7901146931145792,-0.34132889737643757,0.8446261980562974,-0.2725118910768581,1.4976285599507015,-0.39250400381457884,1.2485245989125853,-0.3511201000724273,0.9859820992777558,-0.04146278465036433,1.0594313092041667,-0.014048156060287328,0
0.6223947298931688,0.6223947298931688,0.2984799480420828,0.1980037106889177,0.27205661133304154,-0.4883423091032497,0.6122935246892498,-0.9724856199216957,0.9974248956420741,-1.2275137114001735,0.4229042047045012,-1.1084631021788267,0.4700730889897454,-1.9124075516171486,0.5016832901460335,-2.386182884077504,0.5832092615715363,-2.785523492215403,0.824478050567865,-0.9168626114058833,1.0178196008035418,-1.2662983136097792,0.7817236680273744,-0.8347063891498269,0.6963454341533271,-0.6118325513062948,1.1455453418950021,-0.6288579196887748,1.153757983392742,-0.8274291947710485,0.8682263804938397,-0.4177104005754919,0.8528307021891526,-0.28755363514318205,1.377988311089798,-0.29757974510701424,1.2569489514813401,-0.4496991820279887,1.0075974154566107,-0.1470061478818173,1.0174082683173007,-0.03513334228031047,0
0.5808813277739545,0.5808813277739545,0.29238716369428647,0.13832620409217397,0.3036776633742742,-0.511649624129201,0.6708927746370148,-0.9589017794026964,1.067762135639425,-1.2113248541615445,0.4278376002076719,-1.1718066236296514,0.494575570384821,-1.9237173367066822,0.5042995740599214,-2.3705533037494884,0.5747120410386579,-2.7611870156061995,0.8389096087796807,-0.9749801203417473,1.0399931710159518,-1.210219814753079,0.7603153038463062,-0.8114834163477913,0.6486860873451128,-0.6129265385526965,1.165621658863091,-0.6723779394621903,1.2052332334669598,-0.7834893186117085,0.8610707547699671,-0.41654675332353375,0.7930457749320922,-0.31252355804559206,1.3987500772471269,-0.3266020197884395,1.3042618580499086,-0.39372482956057653,0.998784531588303,-0.12293086941824918,0.9348214615424715,-0.03878118853205896,0
0.5817690257651432,0.5817690257651432,0.2821142966367156,0.07723819383683479,0.3141724205356213,-0.5672511523523086,0.7102442108351267,-1.0150515139235108,1.1258403051433985,-1.253934880590486,0.40458580637667696,-1.1818998052564982,0.49257422358106345,-1.9331367668043569,0.5114712587632411,-2.394492346724756,0.5939433056932665,-2.7809462624678054,0.8254279739521513,-0.9522985886937237,1.055321677879115,-1.211713412662617,0.7816571937549253,-0.8233466921562457,0.671240545312846,-0.5826027061858373,1.1392004249105283,-0.631416877022125,1.2063592796369007,-0.7524347779312792,0.8621138907907212,-0.40892443964583736,0.79713859929795,-0.2744639976434394,1.3264334282729906,-0.2815276336985346,1.2370428052167415,-0.32247570417611127,0.9517754528897754,-0.08283646091711645,0.9201584074799859,0.0011622665257285869,0
0.45816574600059656,0.45816574600059656,0.2225350342996763,0.07211760911592237,0.25329280476415633,-0.4971737185350251,0.5744889372693011,-0.9092584933540739,0.9724504870620894,-1.1604540757014628,0.47967198189104754,-1.2178947771712456,0.5924845334589884,-1.9599876042077524,0.6623867928405697,-2.399901369779133,0.7956997677537997,-2.7826117231556267,0.8933178140282562,-1.03483782155983,1.04117282900278,-1.2042113097156315,0.7713861617741851,-0.7955076662425317,0.6838153950725974,-0.6362005093018772,1.2005513047316643,-0.7265364399263073,1.1164158274153118,-0.6689082189212886,0.8142370870452796,-0.3450613393786707,0.8050363568506602,-0.3287725063256179,1.3933887455695837,-0.37538556011099944,1.2357478937836464,-0.280176048141003,0.9734928330935682,-0.05371923735568832,0.9683901325594012,-0.06181340249991263,0
0.5724617676419821,0.5724617676419821,0.2482118644202062,0.12672590020535843,0.21906317677552256,-0.5170029711062492,0.5243725067935143,-0.9514647483787679,0.8864526923788068,-1.167010784255834,0.5314126888907758,-1.2218978375916378,0.6015212936094458,-1.9480407657792476,0.6512082838416524,-2.372362964170223,0.7712336645915387,-2.743260300891749,0.9706823525272409,-1.1008856569871177,0.9994965342822204,-1.1450779092605194,0.7426301198189847,-0.762472436298976,0.6615636048100425,-0.6026418270751398,1.292292112662479,-0.8464774344528382,1.0785308811311711,-0.6695498866219268,0.7832309965820186,-0.3269823451358696,0.7634712130687443,-0.2826419887342001,1.5126166010779996,-0.5327814463714481,1.171474449626424,-0.2981441151600628,0.916812542672437,-0.029056417312390545,0.9301544806274341,-0.010329660093785187,0
0.7153818362389193,0.7153818362389193,0.25520529135330017,0.2742764298581328,0.14516539593730204,-0.4333038457980045,0.4397553856990155,-0.9222099157908813,0.7948107687151563,-1.211190637316394,0.4895415898472724,-1.1916947438870729,0.5028908941008364,-1.959448448421104,0.5016867993177022,-2.4099958706895075,0.5886689789525541,-2.8144509070323065,0.9723282883559986,-1.1231927013775547,0.8883347304611222,-1.1673483002087457,0.6471508580974892,-0.6845801574109396,0.6309324515438808,-0.4795571538418664,1.3285324566272203,-0.8803272524789091,1.0151639284789096,-0.6369718851313445,0.7352907233712466,-0.25815227863411977,0.7752515395187972,-0.2533235422722554,1.5773566727626092,-0.5531207333776624,1.1904875035069766,-0.24007643349724941,0.9707090542416149,0.03738977405983614,1.034146539951772,-0.00689492007066849,0
0.7601899527020177,0.7601899527020177,0.32055762719140213,0.33901174641836845,0.14929071738993538,-0.3883529402772504,0.4191151880402348,-0.9283713965775134,0.7862668921324094,-1.2155504438514475,0.44248674086356604,-1.1648812100750354,0.4145413042004942,-1.9435449231434936,0.3892279012909515,-2.3929733972099467,0.4624353828034757,-2.8080637334280714,0.90517786930382,-1.0942592916162177,0.8994470109106533,-1.2034058370053917,0.6587602942153715,-0.6897670256896102,0.6172872576728744,-0.4805179666518575,1.2743374410503843,-0.8634074837914235,1.0864901189743426,-0.7001482882856332,0.8065789641193607,-0.26729660052883647,0.8042783518949687,-0.21918817321806422,1.5603915639665544,-0.5455891579862369,1.2946015002604787,-0.3175509739052196,1.0287054083388443,0.00918197420294011,1.0101624738102442,0.02415520878554045,0
0.7764929968086365,0.7764929968086365,0.3092513456535198,0.36832228295713226,0.13667554411330676,-0.343005817609169,0.388962639653283,-0.914242782912692,0.7275669822622332,-1.2373379438839422,0.4462776479104335,-1.1307869718807118,0.3736492686649233,-1.9470111408809174,0.3535831465151471,-2.426964482920699,0.4065110517484947,-2.859992144376323,0.9242121458942871,-1.0692530958475766,0.8828109271540499,-1.2110135548437793,0.6629727426308194,-0.7068387011152267,0.603501624691357,-0.4704895551916626,1.29998037153803,-0.8442268145655055,1.0623596791562078,-0.6590635590222556,0.8024297279870353,-0.2470081288581646,0.789235362165178,-0.19658802508709142,1.5727053090134375,-0.5333508452778828,1.2671550183427078,-0.2589343635237873,1.0259938805250994,0.045196004789668884,1.0116492747131478,0.04211995610061653,0
0.754712279751883,0.754712279751883,0.29990097084449097,0.3545633688791648,0.13141515957127334,-0.3476746249251985,0.3740618739927383,-0.9008198630540956,0.7162367407809088,-1.2082613205503319,0.43822982278433803,-1.1351195378526793,0.372171625014994,-1.9531579862876929,0.34666270831426377,-2.4317860654970755,0.40462562138234726,-2.8635371337555746,0.9299839634259323,-1.080292704347511,0.8679261855131278,-1.2064061089766853,0.6436368783658879,-0.6879687715603251,0.6073497646924877,-0.4448631978502986,1.3092500755011613,-0.8592238869713734,1.040735553423877,-0.6523251065318517,0.7987432078490972,-0.23214074548998415,0.8238918843806214,-0.1827319342487815,1.5894892682541046,-0.5516852860587221,1.2505916425558279,-0.25907565502342966,1.0366130296897602,0.04733441260633662,1.073186176755938,0.031045434899165947,0
0.8222206852724835,0.8222206852724835,0.3750755469174329,0.3213093083285633,0.19910123926535025,-0.41717446051991974,0.4444406519187777,-0.9690674440848465,0.8066606089707188,-1.287190908119224,0.4188014371205054,-1.0882408859058763,0.3100856868358674,-1.8930801189361859,0.25272944097376354,-2.3618895996468887,0.286819308539616,-2.7866232273482607,0.8794329534263646,-1.0040552066120214,0.8932590069412327,-1.250947250233961,0.695038046605991,-0.7752789965017506,0.6583642684221794,-0.5286580249879349,1.2601694222450333,-0.7808046215629275,1.065507367202366,-0.7411695154677573,0.836396199244203,-0.3047442076742942,0.8620242313078561,-0.21283798587233593,1.571370948280327,-0.4764368384439195,1.277949271368718,-0.35668311753428794,1.0668255320456093,-0.02198238517336531,1.1027934001065811,0.02826954801373546,0
0.7144527890255186,0.7144527890255186,0.3406486730309536,0.2622767033208784,0.27170631771708753,-0.42282291890729534,0.5334877698166978,-0.945484395457561,0.870423469488156,-1.285009183385514,0.38623086164856485,-1.1102934071186126,0.3416264583032393,-1.9235436293829353,0.30335217837460154,-2.3920317928610073,0.35442192353076696,-2.8091899242677885,0.8563634744540101,-0.9567784014120839,1.0064042507670732,-1.2923524467582599,0.7382233673301545,-0.8345413977794808,0.6368965463615719,-0.6009661884361408,1.2320986993741039,-0.6696154290023819,1.1340578892302424,-0.7333085162229159,0.8367173969157218,-0.3312798961939761,0.8206773697179618,-0.2471254290699113,1.4969426102799626,-0.32511251049286327,1.2897982227802287,-0.3260382298885063,1.0314475127513416,-0.03019864476183841,1.033321544565771,0.029663523588947648,0
0.7436949777738762,0.7436949777738762,0.3766329037320282,0.25750231528515805,0.2786205357431644,-0.4480136384222416,0.6023222481425254,-0.9637458695698123,1.0013373631774725,-1.2592928582045197,0.33766195643104985,-1.0712232388777312,0.32647274765479933,-1.9073167781822729,0.30356612307406156,-2.3795751493763753,0.3520155294754048,-2.7849623278744025,0.776834742472895,-0.9022031743239893,0.9890011507488766,-1.3036692387832054,0.7522340924493556,-0.8735369242114926,0.6475508459891057,-0.5829256748657048,1.1508840617286349,-0.634217068521382,1.1862363030960599,-0.8186938522126689,0.8841764451504578,-0.38793261501634735,0.8265677337634363,-0.2011647420506215,1.4372956122519611,-0.3138643837970947,1.3065894591129856,-0.424440701232253,1.0532800437642391,-0.11823946151653186,1.0336457941236068,0.007199734123618026,0
0.6899675548172105,0.6899675548172105,0.34025110057766533,0.15826353917262084,0.3093222330649965,-0.5528139618457089,0.6531073262942212,-1.0415214871151754,1.0488180655324517,-1.2986115572319639,0.3432347420976413,-1.0997003176609979,0.39540620748588984,-1.866123827403112,0.42125950351769303,-2.3253046329121045,0.49734588404469143,-2.7300536585580617,0.752619800615573,-0.9237353310473968,1.0764738022275266,-1.3056827163185127,0.8441681496615782,-0.9211966868761089,0.6890363994608819,-0.6673211761793355,1.0919900059677417,-0.6525875312133157,1.2370318919631365,-0.7880223653318198,0.9099723774717188,-0.39749569002791896,0.7789112045381753,-0.24788664372839045,1.3216839156734277,-0.323962767107222,1.3249119678656018,-0.3712693067398334,1.0529300813949682,-0.08601682762399605,0.9524794081820659,0.020153768476285867,0
0.6564967571928066,0.6564967571928066,0.3083591675807169,0.1611893564589818,0.3087657786618997,-0.516282324802407,0.6549045326125316,-0.9863623512070198,1.03016026324291,-1.2430466672974412,0.39890930823890014,-1.113038183828262,0.4276653001634054,-1.8831577473741197,0.42328047604537006,-2.337662820639844,0.47723629037248505,-2.734966131330594,0.8207381110738623,-0.9294591307408464,1.1301355950848795,-1.3303330578921744,0.8443832835175603,-0.9431348880624281,0.6684830614077392,-0.6773361681977342,1.1499817049185828,-0.6326292043369577,1.224022496315211,-0.7988114803168563,0.8774006400899068,-0.41643112340601307,0.7822006400379997,-0.2782770826774714,1.3587389204845743,-0.28486086086449397,1.2826731253866097,-0.3811918318578633,0.9932572882363566,-0.09444723157324336,0.9329426402188635,0.013006791870810603,0
0.7951950227412167,0.7951950227412167,0.37360162036110817,0.35206763630026244,0.21302026319531525,-0.4078196096247965,0.49007773423924417,-0.9761582942825561,0.8563663538473267,-1.282604999863782,0.41107256072130566,-1.0568907140193613,0.3028101306484293,-1.8775781357377825,0.22704178468928335,-2.331963510207386,0.2593726403054306,-2.7551259908760826,0.8814996714435639,-0.9826213443865877,0.9048490886610764,-1.3491828717198786,0.6710832991045975,-0.800507333827049,0.6634567217530953,-0.5241349144000764,1.2692841293222958,-0.7662243895754035,1.087926300584688,-0.7843292041966584,0.8145798584660482,-0.3019317751532473,0.8576676656245013,-0.21527377385101845,1.5760995103366746,-0.47124198590817384,1.2878670163416104,-0.3734637206221314,1.0680240369742373,-0.029488210823486682,1.1273727573859904,0.001009953286941058,0
0.8264277126645367,0.8264277126645367,0.3418933187343291,0.3975350681658925,0.15349826039909406,-0.31216351738490034,0.4183618916592181,-0.8779539821042479,0.7777864792658227,-1.2044176902397832,0.3534069713200787,-1.08459332506474,0.2864399224271957,-1.9316988346547037,0.2409031958140771,-2.416566362885344,0.2936888968486716,-2.8653303712142293,0.8529760680804821,-1.0062619039206944,0.8756776865878464,-1.2512713598836158,0.6713917748568247,-0.7294104611773979,0.6416173043300489,-0.4754207283610009,1.2574362721324268,-0.784954277467734,1.0747910511058576,-0.7485317322774185,0.8251571153353578,-0.2767802123058733,0.835167437417772,-0.1679566174785244,1.5739876350079265,-0.48731016989143305,1.296638882357015,-0.3668719316565159,1.0668501672477002,-0.01747063943426324,1.0807820083697308,0.03612128460997974,0
0.7515271372442942,0.7515271372442942,0.3023109719208889,0.4191521324425502,0.1411304548753014,-0.27628870686373724,0.41639470669995554,-0.8443657180911565,0.7823851540147285,-1.1799751504437024,0.38227380500550484,-1.1491969037800707,0.34775552250664604,-1.9979633541612356,0.3339139924978722,-2.506764668753287,0.389772919259532,-2.975660428281102,0.9005190375756011,-1.0942346398798153,0.8446512498354554,-1.1647630656279584,0.608953993405459,-0.651697777897055,0.5763769468087515,-0.48921917010413485,1.2924905554248909,-0.8337972759119152,1.055774286469011,-0.6034878991095246,0.7574735354220922,-0.17692802034979246,0.7562295903654116,-0.1821069001675327,1.5553767019184113,-0.48518591256256766,1.2367774940013845,-0.16404609597027403,0.9739451949925094,0.13729377899346207,0.9738538587527312,0.08782153027812054,0
0.7666087726028928,0.7666087726028928,0.2982349592442202,0.40280172472970394,0.12344437517371845,-0.28426816737330685,0.3934283498565493,-0.8499736807091084,0.7848583935649134,-1.1630019734328152,0.37628909532023835,-1.1539232269411872,0.3376263986139724,-1.9969815730665488,0.32609901466428093,-2.4945193370025867,0.394611176490276,-2.952775063543655,0.9008264708643542,-1.1008600343407375,0.8601707733890084,-1.1665082064448569,0.6193993040925755,-0.6560202829657277,0.5787256640895303,-0.47015868486281354,1.2934200184843072,-0.8451462781364264,1.0638301944307413,-0.5992944209398566,0.7681842645543503,-0.1916220981213884,0.7665508044364792,-0.18597524823197023,1.56244958871297,-0.5013801710820236,1.2537835946017353,-0.16626620104454815,0.9867007886284652,0.11590005984900492,0.9738767120038773,0.06424537723850189,0
0.7552641782732517,0.7552641782732517,0.3123455407648784,0.39988371530324746,0.14954782484511991,-0.29130891212667853,0.4286901940711009,-0.854539733703177,0.8113048550465246,-1.173981074472774,0.37788243600671534,-1.155917583684321,0.3435135330117984,-1.9995309405730513,0.33340846805918,-2.4988036651965264,0.39545308583830313,-2.9625755095292776,0.8948831222887723,-1.0970837764214352,0.861179415001039,-1.1662722688235452,0.6199848116243263,-0.655512581121318,0.5765265040644122,-0.4793731558472525,1.2862552771612492,-0.8360705671623864,1.0640056949119583,-0.6080759625746494,0.7581029421847965,-0.1865954771988919,0.7476206123114717,-0.17897325694130042,1.552687460643359,-0.48613705975604427,1.2448571521737901,-0.16966416771448484,0.9742468799523456,0.12073202612191661,0.9630120817945519,0.07376370311975186,0
0.8422616047312954,0.8422616047312954,0.4038273813410356,0.459214449082328,0.20126946390207487,-0.2919883286582808,0.42987436301540527,-0.8927743462110278,0.7591550844645725,-1.302509400367572,0.4010352583735302,-1.0298477270178041,0.3248583901742009,-1.9403586088146545,0.29623676584087366,-2.436006531916603,0.33376697796844274,-2.8583635066123474,0.8190864437772529,-0.9185192953528549,0.8680607128862954,-1.3108964068938755,0.6843600942506123,-0.8165189200042825,0.6422877856168813,-0.4922716097567718,1.1849301978451676,-0.6959190393781121,1.044251506830229,-0.813083727351137,0.8233887716202644,-0.3221440925206363,0.833574549673711,-0.14442625079686616,1.498702276918946,-0.4095838403947062,1.2434580662225612,-0.42656452728090266,1.063495812517972,-0.057160504054751635,1.1131029358167952,0.04647616578144493,0
0.9071533834148852,0.9071533834148852,0.4225828106089868,0.4223360887670283,0.20674492230407024,-0.3778802108624559,0.4468952881941315,-1.0117804945665911,0.7751788203891361,-1.3871943809516978,0.44769092371621527,-1.0230384239617452,0.3669502764353575,-1.8160276356734826,0.29748287261919515,-2.2552632766724328,0.3387988400538067,-2.658451381711934,0.9087014966267087,-0.9586146567419943,0.8212804345554414,-1.410712615202899,0.5926184051977257,-0.8301821683917686,0.6031008857988278,-0.5196372448900985,1.294843671831409,-0.7714923020506571,1.033118566333767,-0.8963354248344743,0.7953843429608999,-0.347950689190684,0.8672818111756576,-0.1988273701842214,1.6061870587373226,-0.5074877495088299,1.2528149040690513,-0.48977467876669095,1.0835645035913453,-0.10429005142292537,1.192750338951321,-0.025673274161593297,0
0.8996067888624456,0.8996067888624456,0.4052816650996511,0.3811936993097247,0.19527170179681094,-0.40224077840718375,0.4316609040706787,-1.036659922863373,0.7777217367172206,-1.4146746255545624,0.4897739287913754,-1.032121222821765,0.388598342066936,-1.7883232983356543,0.3201129922533767,-2.236533559296946,0.3628646358240831,-2.63107370236389,0.9492259241041896,-0.9558466661556295,0.8286398360360145,-1.4039921000850908,0.5996552316408315,-0.8278853756437639,0.6229015904193939,-0.5281708219216971,1.332158236237987,-0.7567957698038386,1.041988043669538,-0.9279968924999453,0.7914014297143909,-0.37501665629234243,0.8567373840376562,-0.18289922304585052,1.6275939365880876,-0.47361352287211284,1.2472674512290913,-0.5369174223845452,1.0565315585487929,-0.14088201656472832,1.1511326206245476,-0.00528284959234744,0
0.7811034039285693,0.7811034039285693,0.37457269116617864,0.24880069972939106,0.2584464488658803,-0.5098556292578866,0.46137222716759574,-1.0894891823246278,0.7735786239982044,-1.3997838474871396,0.6091322793754206,-1.0413547498077882,0.5570055236763976,-1.7490549805125781,0.5147234912845641,-2.191399270085665,0.542200595188348,-2.5808300091520686,1.0169327776330204,-0.9580964134230167,0.8528905478192494,-1.3856428279333368,0.6277141270400135,-0.8866124401112552,0.6136437684472765,-0.5075361082418574,1.3568433395310056,-0.7695146412733603,1.0110190507205263,-0.936758492624297,0.8005597073839023,-0.4414605493870058,0.8578095305864812,-0.18533137548278214,1.6300229230918792,-0.5044719229075061,1.204372443955909,-0.5897536631546708,1.032051266775555,-0.23397821611656816,1.1223121339672126,-0.06728668597774072,0
1.2162852578202341,1.2162852578202341,0.5424384665572617,0.810065256638687,-0.00600052624863766,0.04052263125648549,-0.049484329584637166,-0.6800482200191846,0.24317336090404076,-1.1489878436752539,0.2848450347801503,-0.9934801731858327,-0.0891142131691733,-1.8524306022968169,-0.27806340194417234,-2.3737724572923904,-0.36304196727887156,-2.8757296041539893,0.877170346019275,-1.076621857628252,0.3755359061014889,-1.1992491775533285,0.33624686191379727,-0.4576559913541576,0.511001712854969,-0.09545494179374481,1.3676211961086937,-0.9298343500824747,0.7565058958349548,-0.7057084053068912,0.765271148990473,-0.047857632987078035,0.9796445222029527,0.14844896978596697,1.7741695595305937,-0.6447256943122711,1.1317562758804203,-0.3545834188603651,1.1351224706854466,0.12513099022845134,1.348429503499227,0.23617418331371992,0
